20220421,100.305,99.955,99.57,99.125,98.74,98.495,98.395,98.375,98.385,98.38,98.385,98.375,98.365,98.365,98.365,98.365
20220422,100.255,99.83,99.42,98.97,98.575,98.33,98.245,98.255,98.285,98.3,98.315,98.31,98.31,98.315,98.32,98.325
20220425,100.25,99.82,99.4,98.95,98.575,98.345,98.265,98.275,98.315,98.335,98.355,98.355,98.355,98.36,98.37,98.37
20220426,100.275,99.86,99.47,99.055,98.71,98.495,98.415,98.415,98.44,98.45,98.46,98.45,98.445,98.44,98.44,98.4414150943
20220427,100.275,99.85,99.465,99.06,98.725,98.52,98.445,98.455,98.475,98.49,98.495,98.49,98.4748770492,98.47,98.47,98.465
20220428,100.285,99.84,99.44,99.04,98.71,98.525,98.47,98.48,98.505,98.51,98.51,98.49,98.465,98.45,98.435,98.42
20220429,100.245,99.775,99.335,98.88,98.52,98.32,98.26,98.28,98.315,98.33,98.345,98.33,98.32,98.305,98.3,98.29
20220502,100.245,99.765,99.305,98.855,98.51,98.32,98.275,98.29,98.32,98.33,98.335,98.325,98.315,98.305,98.3,98.295
20220503,100.255,99.765,99.31,98.845,98.49,98.29,98.24,98.265,98.29,98.3,98.31,98.3,98.29,98.285,98.28,98.275
20220504,100.26,99.76,99.28,98.8,98.445,98.255,98.21,98.23,98.255,98.265,98.275,98.26,98.25,98.245,98.24,98.235
20220505,100.28,99.79,99.34,98.87,98.495,98.29,98.235,98.25,98.265,98.275,98.285,98.275,98.26,98.245,98.235,98.225
20220506,100.24,99.75,99.28,98.8,98.42,98.215,98.165,98.175,98.185,98.195,98.205,98.195,98.185,98.17,98.165,98.15
20220509,100.24,99.745,99.275,98.785,98.405,98.185,98.12,98.115,98.11,98.105,98.105,98.08,98.055,98.025,98.01,97.985
20220510,100.265,99.78,99.345,98.905,98.56,98.365,98.305,98.29,98.28,98.265,98.255,98.22,98.185,98.16,98.14,98.11
20220511,100.27,99.8,99.39,98.98,98.655,98.465,98.395,98.375,98.36,98.34,98.32,98.29,98.26,98.23,98.205,98.18
20220512,100.26,99.825,99.445,99.08,98.775,98.6,98.54,98.525,98.515,98.505,98.49,98.465,98.425,98.39,98.365,98.325
20220513,100.26,99.83,99.49,99.16,98.875,98.71,98.645,98.635,98.625,98.615,98.6,98.565,98.52,98.475,98.435,98.39
20220516,100.25,99.755,99.38,99.05,98.775,98.61,98.55,98.54,98.53,98.52,98.505,98.47,98.43,98.38,98.34,98.29
20220517,100.22,99.68,99.265,98.925,98.67,98.515,98.46,98.465,98.475,98.475,98.465,98.435,98.405,98.37,98.3346554364,98.295
20220518,100.21,99.615,99.205,98.845,98.575,98.415,98.36,98.365,98.375,98.38,98.375,98.36,98.33,98.295,98.27,98.23
20220519,100.21,99.63,99.235,98.895,98.625,98.47,98.415,98.415,98.43,98.44,98.445,98.43,98.405,98.375,98.35,98.32
20220520,100.225,99.62,99.22,98.88,98.615,98.465,98.415,98.415,98.425,98.43,98.43,98.415,98.385,98.35,98.325,98.285
20220523,100.225,99.62,99.22,98.88,98.615,98.465,98.415,98.415,98.425,98.43,98.43,98.415,98.385,98.35,98.325,98.285
20220524,100.235,99.635,99.23,98.88,98.62,98.49,98.44,98.445,98.45,98.45,98.445,98.42,98.395,98.365,98.34,98.305
20220525,100.245,99.65,99.255,98.92,98.695,98.585,98.54,98.54,98.54,98.53,98.52,98.495,98.465,98.429966443,98.4,98.365
20220526,100.255,99.665,99.28,98.96,98.74,98.625,98.565,98.555,98.545,98.535,98.52,98.49,98.45,98.415,98.38,98.34
20220527,100.26,99.68,99.275,98.93,98.685,98.56,98.505,98.4938424437,98.49,98.485,98.475,98.445,98.415,98.38,98.35,98.31
20220530,100.265,99.64,99.205,98.835,98.57,98.44,98.39,98.39,98.4,98.405,98.395,98.375,98.35,98.315,98.29,98.255
20220531,100.255,99.63,99.195,98.815,98.54,98.4,98.345,98.35,98.365,98.37,98.365,98.35,98.325,98.295,98.2745348837,98.2440039063
20220601,100.255,99.61,99.15,98.76,98.485,98.325,98.265,98.265,98.3,98.31,98.315,98.295,98.275,98.245,98.225,98.19
20220602,100.26,99.595,99.1,98.69,98.405,98.225,98.155,98.15,98.185,98.195,98.21,98.195,98.175,98.1512611276,98.135,98.105
20220603,100.26,99.57,99.05,98.625,98.325,98.145,98.07,98.055,98.09,98.1102631579,98.115,98.105,98.085,98.065,98.05,98.025
20220606,100.245,99.535,98.995,98.575,98.28,98.11,98.035,98.025,98.07,98.095,98.115,98.115,98.1,98.085,98.07,98.05
20220607,100.245,99.53,99.0,98.575,98.28,98.115,98.045,98.045,98.08,98.1,98.115,98.105,98.09,98.065,98.05,98.025
20220608,100.245,99.5,98.93,98.505,98.225,98.065,98.01,98.005,98.035,98.055,98.06,98.05,98.025,98.005,97.98,97.955
20220609,100.25,99.505,98.94,98.525,98.265,98.115,98.06,98.05,98.08,98.09,98.09,98.08,98.055,98.03,98.01,97.98
20220610,100.29,99.44,98.7752290076,98.2801448076,98.0050647249,97.8952592593,97.8653769841,97.845,97.9189408867,97.925,97.9551131222,97.9410752688,97.92,97.905,97.89,97.8692105263
20220613,100.29,99.44,98.7752290076,98.2801448076,98.0050647249,97.8952592593,97.8653769841,97.845,97.9189408867,97.925,97.9551131222,97.9410752688,97.92,97.905,97.89,97.8692105263
20220614,99.255,98.455,97.845,97.52,97.4,97.3909558824,97.4362209302,97.515,97.5748320413,97.605,97.625,97.64,97.635,97.63,97.62,97.605095057
20220615,99.19,98.4,97.815,97.51,97.385,97.39,97.435,97.505,97.539140625,97.555,97.56,97.56,97.55,97.5428571429,97.52,97.4990808824
20220616,99.185,98.355,97.77,97.485,97.37,97.35,97.37,97.415,97.465,97.4575,97.465,97.46,97.445,97.43,97.4,97.37
20220617,99.23,98.49,97.97,97.705,97.58,97.56,97.575,97.62,97.65,97.655,97.655,97.65,97.6365598291,97.625,97.595,97.57
20220620,99.245,98.53,98.01,97.74,97.59,97.54,97.55,97.58,97.6,97.605,97.605,97.5902158273,97.58,97.57,97.545,97.515
20220621,99.25,98.515,97.97,97.67,97.515,97.475,97.49,97.525,97.545,97.55,97.545,97.535,97.52,97.51,97.48,97.46
20220622,99.295,98.54,98.025,97.765,97.63,97.59,97.6,97.635,97.655,97.665,97.66,97.645,97.63,97.615,97.58,97.555
20220623,99.395,98.72,98.265,98.03,97.905,97.87,97.875,97.905,97.92,97.92,97.91,97.885,97.86,97.83,97.79,97.75
20220624,99.395,98.72,98.275,98.055,97.945,97.915,97.92,97.95,97.965,97.96,97.945,97.915,97.87,97.8404157044,97.77,97.7509567901
20220627,99.39,98.705,98.255,98.02,97.895,97.855,97.85,97.87,97.885,97.875,97.86,97.835,97.795,97.755,97.705,97.6638348083
20220628,99.4,98.645,98.14,97.855,97.715,97.685,97.695,97.72,97.73,97.73,97.72,97.695,97.655,97.61,97.56,97.515
20220629,99.42,98.705,98.23,97.96,97.82,97.795,97.795,97.825,97.84,97.84,97.825,97.79,97.75,97.705,97.645,97.595
20220630,99.475,98.845,98.45,98.215,98.095,98.07,98.065,98.075,98.075,98.06,98.035,97.99,97.935,97.88,97.815,97.75
20220701,99.505,98.92,98.56,98.335,98.22,98.19,98.185,98.195,98.2,98.185,98.16,98.115,98.065,98.01,97.935,97.875
20220704,99.505,98.955,98.585,98.355,98.235,98.195,98.2,98.22,98.235,98.2298412698,98.2,98.15,98.09,98.03,97.96,97.9
20220705,99.495,98.945,98.6,98.375,98.25,98.205,98.195,98.215,98.225,98.21,98.175,98.12,98.05,97.98,97.905,97.845
20220706,99.525,99.04,98.75,98.56,98.45,98.405726257,98.39,98.395,98.395,98.365,98.315,98.24,98.16,98.08,98.0,97.935
20220707,99.455,98.93,98.625,98.44,98.345,98.31,98.305,98.315,98.325,98.305,98.265,98.205,98.13,98.055,97.98,97.9199
20220708,99.42,98.895,98.6,98.44,98.37,98.36,98.35,98.36,98.36,98.335,98.285,98.215,98.14,98.055,97.975,97.905
20220711,99.39,98.845,98.575,98.435,98.375,98.37,98.36,98.36,98.35,98.325,98.27,98.205,98.1299382716,98.055,97.9665666667,97.9
20220712,99.42,98.95,98.72,98.61,98.56,98.55,98.54,98.54,98.535,98.51,98.455,98.395,98.315,98.24,98.155,98.085
20220713,99.4,98.92,98.685,98.56,98.5,98.48,98.47,98.47,98.455,98.435,98.39,98.335,98.265,98.19,98.115,98.05
20220714,99.23,98.695,98.49,98.385,98.34,98.345,98.34,98.345,98.345,98.325,98.285,98.23,98.17,98.105,98.035,97.98
20220715,99.245,98.755,98.6,98.52,98.46,98.445,98.43,98.435,98.435,98.41,98.365,98.31,98.245,98.18,98.11,98.055
20220718,99.26,98.73,98.525,98.42,98.365,98.36,98.355,98.365,98.36,98.33,98.285,98.225,98.165,98.1,98.035,97.985
20220719,99.18,98.65,98.45,98.36,98.31,98.31,98.31,98.315,98.315,98.295,98.25,98.2,98.1458656716,98.09,98.03,97.98
20220720,99.175,98.65,98.465,98.39,98.345,98.345,98.345,98.355,98.355,98.335,98.295,98.245,98.19,98.135,98.08,98.035
20220721,99.175,98.63,98.435,98.34,98.285,98.28,98.285,98.3,98.3,98.28,98.24,98.19,98.135,98.08,98.02,97.975
20220722,99.23,98.72,98.595,98.55,98.54,98.55,98.545,98.55,98.545,98.525,98.48,98.43,98.37,98.315,98.25,98.2
20220725,99.23,98.745,98.635,98.595,98.59,98.6,98.595,98.595,98.585,98.56,98.515,98.465,98.405,98.335,98.27,98.21
20220726,99.265,98.805,98.705,98.66,98.655,98.665,98.66,98.66,98.655,98.64,98.6,98.55,98.495,98.435,98.365,98.31
20220727,99.26,98.775,98.67,98.635,98.625,98.635,98.625,98.635,98.64,98.635,98.6,98.5476717557,98.49,98.425,98.36,98.3
20220728,99.26,98.755,98.65,98.62,98.615,98.62,98.61,98.62,98.625,98.625,98.59,98.545,98.49,98.42,98.355,98.295
20220729,99.295,98.88,98.78,98.745,98.74,98.74,98.72,98.705,98.695,98.68,98.645,98.595,98.54,98.475,98.405,98.345
20220801,99.295,98.88,98.78,98.745,98.74,98.74,98.72,98.705,98.695,98.68,98.645,98.595,98.54,98.475,98.405,98.345
20220802,99.355,98.96,98.8503384477,98.82,98.825,98.835,98.82,98.81,98.8,98.785,98.75,98.71,98.655,98.59,98.525,98.47
20220803,99.295,98.84,98.69,98.63,98.625,98.635,98.625,98.625,98.625,98.615,98.58,98.54,98.49,98.43,98.37,98.315
20220804,99.29,98.835,98.67,98.605,98.595,98.605,98.605,98.62,98.625,98.615,98.59,98.56,98.51,98.47,98.42,98.365
20220805,99.315,98.875,98.715,98.6452466793,98.635,98.64,98.635,98.64,98.645,98.64,98.615,98.585,98.54,98.495,98.44,98.39
20220808,99.285,98.795,98.605,98.525,98.525,98.54,98.54,98.545,98.55,98.54,98.515,98.475,98.435,98.385,98.325,98.28
20220809,99.285,98.745,98.55,98.47,98.47,98.495,98.495,98.5,98.5,98.495,98.46,98.425,98.38,98.335,98.28,98.235
20220810,99.28,98.735,98.545,98.465,98.47,98.49,98.49,98.5,98.505,98.505,98.48,98.45,98.415,98.37,98.315,98.275
20220811,99.31,98.78,98.58,98.49,98.48,98.5,98.5,98.515,98.52,98.52,98.495,98.465,98.425,98.38,98.325,98.28
20220812,99.335,98.815,98.595,98.475,98.435,98.435,98.435,98.45,98.465,98.464070632,98.45,98.425,98.385,98.34,98.29,98.24
20220815,99.34,98.82,98.585,98.455,98.405,98.41,98.415,98.435,98.45,98.455,98.445,98.43,98.4,98.36,98.32,98.28
20220816,99.365,98.88,98.665,98.55,98.495,98.485,98.485,98.5,98.52,98.52,98.51,98.49,98.46,98.42,98.375,98.33
20220817,99.315,98.775,98.485,98.315,98.24,98.24,98.255,98.285,98.315,98.325,98.325,98.315,98.3,98.27,98.235,98.205
20220818,99.285,98.73,98.425,98.255,98.175,98.18,98.2,98.235,98.265,98.28,98.275,98.265,98.25,98.220718232,98.185,98.16
20220819,99.26,98.67,98.34,98.155,98.075,98.07,98.095,98.13,98.16,98.175,98.165,98.155,98.135,98.11,98.07,98.04
20220822,99.245,98.63,98.28,98.08,97.995,97.99,98.015,98.045,98.075,98.085,98.08,98.07,98.05,98.025,97.99,97.9598205128
20220823,99.21,98.595,98.205,97.965,97.845,97.835,97.86,97.9,97.935,97.96,97.96,97.955,97.94,97.925,97.9,97.88
20220824,99.22,98.57,98.17,97.93,97.83,97.82,97.855,97.905,97.95,97.975,97.97,97.955,97.93,97.9,97.87,97.8374044586
20220825,99.24,98.6,98.245,98.045,97.97,97.965,97.99,98.035,98.07,98.08,98.065,98.035,97.995,97.945,97.895,97.855
20220826,99.225,98.55,98.165,97.96,97.895,97.89,97.92,97.965,98.0036414566,98.025,98.015,97.9894585987,97.955,97.905,97.86,97.82
20220829,99.115,98.22,97.805,97.63,97.62,97.66,97.715,97.775,97.82,97.85,97.845,97.83,97.8,97.765,97.7214230769,97.69
20220830,99.135,98.305,97.9,97.715,97.695,97.725,97.775,97.84,97.89,97.925,97.925,97.91,97.87,97.83,97.78,97.74
20220831,99.055,98.17,97.71,97.515,97.5,97.54,97.61,97.69,97.755,97.8,97.81,97.8,97.77,97.73,97.685,97.655
20220901,99.05,98.14,97.73,97.57,97.55,97.585,97.65,97.72,97.78,97.815,97.825,97.808125,97.7702980769,97.73,97.685,97.64
20220902,99.07,98.125,97.745,97.605,97.585,97.62,97.675,97.73,97.785,97.82,97.82,97.795,97.76,97.715,97.67,97.6253125
20220905,99.05,98.12,97.76,97.595,97.58,97.61,97.66,97.72,97.78,97.825,97.825,97.805,97.76,97.715,97.66,97.615
20220906,99.085,98.2,97.86,97.695,97.65,97.665,97.7,97.75,97.81,97.855,97.86,97.845,97.81,97.765,97.71,97.665
20220907,99.06,98.165,97.83,97.675,97.64,97.65,97.6785410765,97.715,97.76,97.795,97.795,97.775,97.735,97.685,97.635,97.58
20220908,99.03,98.145,97.825,97.67,97.64,97.655,97.69,97.735,97.79,97.83,97.835,97.82,97.785,97.735,97.68,97.63
20220909,98.96,97.975,97.64,97.545,97.56,97.61,97.665,97.72,97.775,97.815,97.815,97.8,97.765,97.71,97.65,97.595
20220912,98.945,97.94,97.61,97.515,97.545,97.605,97.655,97.71,97.76,97.795,97.805,97.795,97.775,97.735,97.69,97.645
20220913,98.945,97.91,97.575,97.485,97.51,97.575,97.63,97.68,97.735,97.775,97.785,97.78,97.755,97.7153861789,97.6700776398,97.626
20220914,98.935,97.795,97.39,97.29,97.32,97.395,97.455,97.51,97.57,97.615,97.635,97.634702381,97.615,97.585,97.55,97.51
20220915,98.935,97.755,97.315,97.215,97.24,97.31,97.375,97.45,97.525,97.5949019608,97.625,97.645,97.645,97.62,97.59,97.555
20220916,98.925,97.7,97.225,97.145,97.175,97.245,97.315,97.395,97.485,97.56,97.605,97.62,97.615,97.595,97.57,97.54
20220919,98.925,97.7,97.225,97.145,97.175,97.245,97.315,97.395,97.485,97.56,97.605,97.62,97.615,97.595,97.57,97.54
20220920,97.705,97.165,97.055,97.075,97.15,97.235,97.32,97.41,97.495,97.54,97.56,97.555,97.53,97.495,97.455,97.425
20220921,97.735,97.14,97.0,97.01,97.085,97.17,97.25,97.335,97.415,97.465,97.49,97.49,97.475,97.445,97.415,97.39
20220922,97.685,97.08,96.92,96.905,96.955,97.035,97.11,97.195,97.275,97.33,97.36,97.385,97.385,97.385,97.37,97.37
20220923,97.68,97.01,96.72,96.63,96.65,96.7,96.755,96.835,96.93,97.0,97.045,97.07,97.08,97.08,97.075,97.075
20220926,97.55,96.94,96.655,96.58,96.61,96.665,96.73,96.815,96.905,96.96,97.0,97.02,97.025,97.02,97.02,97.015
20220927,97.695,97.075,96.8,96.735,96.77,96.815,96.87,96.945,97.02,97.065,97.095,97.11,97.11,97.1,97.09,97.075
20220928,97.695,97.055,96.755,96.675,96.7,96.72,96.745,96.785,96.835,96.86,96.875,96.875,96.8640909091,96.845,96.83,96.805
20220929,97.675,97.065,96.8,96.725,96.755,96.79,96.82,96.86,96.905,96.92,96.92,96.9,96.87,96.835,96.8,96.77
20220930,97.775,97.22,96.98,96.935,96.985,97.01,97.03,97.06,97.1,97.105,97.105,97.08,97.05,97.01,96.975,96.94
20221003,97.78,97.23,97.005,96.97,97.025,97.065,97.09,97.125,97.165,97.165,97.155,97.135,97.095,97.045,97.005,96.96
20221004,97.91,97.425,97.255,97.25,97.315,97.355,97.39,97.43,97.47,97.475,97.455,97.425,97.385,97.345,97.3,97.26
20221005,97.84,97.345,97.15,97.135,97.195,97.24,97.275,97.31,97.35,97.35,97.335,97.3,97.265,97.2245754717,97.18,97.14
20221006,97.81,97.225,96.975,96.93,96.975,97.015,97.045,97.09,97.135,97.145,97.145,97.125,97.095,97.055,97.02,96.99
20221007,97.785,97.125,96.855,96.81,96.84,96.865,96.885,96.925,96.97,96.98,96.9744767442,96.955,96.925,96.885,96.85,96.815
20221010,97.76,97.12,96.85,96.805,96.835,96.86,96.885,96.915,96.95,96.955,96.945,96.92,96.885,96.845,96.805,96.765
20221011,97.72,97.08,96.795,96.73,96.75,96.775,96.8,96.83,96.8717708333,96.87,96.86,96.835,96.8,96.7603365385,96.715,96.6751342282
20221012,97.74,97.125,96.83,96.76,96.78,96.8,96.82,96.855,96.885,96.89,96.87,96.84,96.805,96.755,96.7008181818,96.65
20221013,97.735,97.165,96.89,96.815,96.835,96.86,96.885,96.915,96.955,96.96,96.95,96.93,96.895,96.85,96.8,96.75
20221014,97.735,97.155,96.895,96.85,96.89,96.94,96.98,97.027652439,97.07,97.0794019139,97.075,97.0562790698,97.0279615385,96.9851181102,96.94,96.89
20221017,97.71,97.11,96.835,96.78,96.815,96.86,96.905,96.955,97.005,97.015,97.015,97.0055620155,96.98,96.94,96.895,96.85
20221018,97.7,97.075,96.8,96.745,96.78,96.825,96.865,96.91,96.96,96.965,96.965,96.95,96.92,96.88,96.835,96.795
20221019,97.705,97.08,96.805,96.74,96.765,96.805,96.84,96.89,96.935,96.945,96.945,96.945,96.92,96.885,96.85,96.805
20221020,97.685,97.06,96.77,96.71,96.74,96.785,96.83,96.875,96.925,96.935,96.94,96.93,96.91,96.88,96.84,96.8
20221021,97.67,96.99,96.685,96.63,96.66,96.695,96.735,96.775,96.82,96.835,96.84,96.835,96.82,96.79,96.76,96.725
20221024,97.745,97.175,96.92,96.87,96.9,96.94,96.97,97.005,97.04,97.05,97.055,97.045,97.025,96.99,96.95,96.91
20221025,97.75,97.21,96.97,96.925,96.96,96.995,97.025,97.065,97.105,97.11,97.115,97.105,97.09,97.06,97.02,96.985
20221026,97.745,97.215,96.975,96.92,96.95,96.98,97.015,97.055,97.095,97.11,97.115,97.115,97.105,97.085,97.055,97.025
20221027,97.78,97.255,97.005,96.94,96.97,97.0,97.03,97.065,97.11,97.115,97.115,97.105,97.09,97.055,97.02,96.985
20221028,97.735,97.28,97.08,97.02,97.045,97.08,97.11,97.14,97.175,97.18,97.19,97.185,97.17,97.14,97.11,97.07
20221031,97.725,97.215,96.985,96.925,96.955,96.995,97.03,97.065,97.1,97.12,97.135,97.14,97.125,97.105,97.08,97.05
20221101,97.735,97.26,97.065,97.025,97.06,97.105,97.14,97.185,97.23,97.245,97.255,97.25,97.235,97.215,97.18,97.1499159664
20221102,97.72,97.215,96.985,96.925,96.965,97.01,97.05,97.1,97.145,97.165,97.18,97.18,97.17,97.15,97.125,97.095
20221103,97.705,97.145,96.91,96.85,96.89,96.925,96.97,97.015,97.06,97.08,97.095,97.095,97.085,97.06,97.03,96.995
20221104,97.71,97.11,96.825,96.74,96.765,96.81,96.86,96.915,96.965,96.995,97.015,97.02,97.01,96.99,96.965,96.94
20221107,97.705,97.115,96.85,96.78,96.82,96.855,96.915,96.975,97.04,97.065,97.085,97.095,97.085,97.055,97.035,97.0
20221108,97.685,97.06,96.785,96.72,96.76,96.815,96.885,96.955,97.02,97.06,97.085,97.09,97.09,97.065,97.04,97.01
20221109,97.69,97.095,96.87,96.84,96.895,96.96,97.025,97.1,97.165,97.2,97.22,97.225,97.21,97.185,97.15,97.115
20221110,97.695,97.105,96.89,96.86,96.92,96.98,97.055,97.135,97.21,97.25,97.28,97.29,97.28,97.255,97.225,97.195
20221111,97.745,97.14,96.93,96.925,97.005,97.08,97.17,97.25,97.33,97.37,97.4,97.405,97.395,97.37,97.345,97.315
20221114,97.755,97.14,96.945,96.95,97.035,97.115,97.205,97.295,97.37,97.415,97.44,97.45,97.435,97.41,97.3759328358,97.34
20221115,97.75,97.14,96.94,96.935,97.02,97.11,97.2,97.285,97.36,97.41,97.44,97.455,97.45,97.425,97.4,97.37
20221116,97.775,97.16,96.955,96.945,97.03,97.12,97.215,97.305,97.375,97.4149771167,97.445,97.46,97.455,97.44,97.4099183673,97.385
20221117,97.805,97.2,96.985,96.965,97.05,97.15,97.26,97.355,97.425,97.46,97.49,97.5,97.495,97.48,97.4516578249,97.42
20221118,97.79,97.15,96.92,96.9,96.985,97.09,97.195,97.28,97.345,97.3781659389,97.4,97.41,97.4,97.38,97.355,97.325
20221121,97.835,97.19,96.975,96.965,97.05,97.155,97.26,97.35,97.41,97.44,97.465,97.48,97.475,97.465,97.44,97.415
20221122,97.825,97.185,96.96,96.955,97.045,97.15,97.255,97.34,97.405,97.445,97.47,97.48,97.485,97.47,97.455,97.43
20221123,97.795,97.15,96.935,96.93,97.025,97.135,97.245,97.335,97.405,97.45,97.475,97.49,97.495,97.49,97.47,97.455
20221124,97.83,97.215,97.025,97.035,97.135,97.25,97.36,97.46,97.535,97.585,97.625,97.645,97.655,97.655,97.65,97.63
20221125,97.78,97.14,96.945,96.94,97.025,97.135,97.245,97.345,97.425,97.48,97.525,97.545,97.55,97.55,97.54,97.525
20221128,97.77,97.125,96.925,96.915,96.99,97.09,97.2,97.295,97.385,97.445,97.49,97.515,97.53,97.525,97.515,97.5
20221129,97.83,97.205,97.045,97.05,97.125,97.225,97.32,97.415,97.49,97.545,97.585,97.605,97.615,97.605,97.595,97.575
20221130,97.83,97.17,96.995,96.985,97.05,97.14,97.235,97.325,97.41,97.4605102041,97.51,97.535,97.55,97.5464285714,97.545,97.53
20221201,97.84,97.215,97.05,97.05,97.13,97.245,97.365,97.475,97.56,97.62,97.66,97.68,97.675,97.66,97.645,97.62
20221202,97.865,97.225,97.095,97.11,97.205,97.33,97.45,97.545,97.63,97.68,97.705,97.72,97.715,97.705,97.69,97.67
20221205,97.86,97.18,97.005,96.995,97.08,97.19,97.3,97.4,97.49,97.545,97.59,97.615,97.625,97.626,97.625,97.61
20221206,97.865,97.185,97.005,96.99,97.065,97.17,97.28,97.375,97.465,97.525,97.575,97.605,97.615,97.62,97.615,97.6
20221207,97.86,97.2,97.025,97.015,97.1,97.225,97.345,97.445,97.53,97.595,97.64,97.665,97.675,97.67,97.66,97.645
20221208,97.855,97.19,97.04,97.045,97.135,97.25,97.36,97.455,97.545,97.605,97.645,97.67,97.68,97.68,97.67,97.66
20221209,97.855,97.185,97.03,97.035,97.12,97.225,97.335,97.435,97.52,97.58,97.62,97.645,97.65,97.65,97.64,97.625
20221212,97.855,97.175,96.995,96.985,97.05,97.155,97.255,97.35,97.44,97.5,97.545,97.57,97.585,97.585,97.575,97.555
20221213,97.85,97.17,96.985,96.96,97.01,97.095,97.195,97.28,97.365,97.425,97.47,97.505,97.52,97.525,97.52,97.505
20221214,97.85,97.195,97.02,97.01,97.075,97.17,97.265,97.345,97.42,97.465,97.49,97.505,97.51,97.505,97.495,97.475
20221215,97.87,97.185,97.0,96.985,97.05,97.155,97.26,97.355,97.435,97.49,97.525,97.55,97.565,97.57,97.565,97.555
20221216,97.92,97.01,96.645,96.58,96.67,96.805,96.94,97.07,97.175,97.245,97.295,97.32,97.325,97.325,97.32,97.31
